date,equity,cash,stock_val,etf_sh,etf_val
2020-06-10,1044397.1783313905,5069.578331390512,412150.0,292800,627177.6
2020-06-11,1022131.7783313906,5069.578331390512,406867.0,292800,610195.2000000001
2020-06-12,1003607.5783313905,5069.578331390512,407082.0,292800,591456.0
2020-06-15,979478.3783313906,5069.578331390512,400228.0,292800,574180.8
2020-06-16,1019274.7814914006,5078.18149140055,612475.0,195200,401721.6
2020-06-17,1032695.0934866606,217498.29348666055,409376.0,195200,405820.80000000005
2020-06-18,1034601.0577553806,5089.057755380578,204276.0,400600,825236.0
2020-06-19,1044802.2577553806,5089.057755380578,209670.0,400600,830043.2000000001
2020-06-22,1040808.4577553805,5089.057755380578,214890.0,400600,820829.4
2020-06-23,1043442.6577553805,5089.057755380578,210714.0,400600,827639.6
2020-06-24,1045271.6577553807,5089.057755380578,210540.0,400600,829642.6000000001
2020-06-29,1013316.6577553805,5089.057755380578,204624.0,400600,803603.5999999999
2020-06-30,1028996.8577553804,5089.057755380578,217500.0,400600,806407.7999999999
2020-07-01,1038491.8577553807,5089.057755380578,214977.0,400600,818425.8
2020-07-02,1048555.4577553805,5089.057755380578,218631.0,400600,824835.4
2020-07-03,1054667.6577553807,5089.057755380578,219936.0,400600,829642.6000000001
2020-07-06,1067644.9796220604,231993.37962206057,0.0,400600,835651.6
2020-07-07,1060150.8069588607,5057.206958860566,0.0,510200,1055093.6
2020-07-08,1055559.0069588607,5057.206958860566,0.0,510200,1050501.8
2020-07-09,1057089.6069588605,5057.206958860566,0.0,510200,1052032.4
2020-07-10,1044334.6069588605,5057.206958860566,0.0,510200,1039277.3999999999
2020-07-13,1070354.8069588607,5057.206958860566,0.0,510200,1065297.6
2020-07-14,1062191.6069588608,5057.206958860566,0.0,510200,1057134.4000000001
2020-07-15,1078007.8069588607,5057.206958860566,0.0,510200,1072950.6
2020-07-16,1073926.2069588606,5057.206958860566,0.0,510200,1068869.0
2020-07-17,1079538.4069588606,5057.206958860566,0.0,510200,1074481.2
2020-07-20,1074946.6069588605,5057.206958860566,0.0,510200,1069889.4
2020-07-21,1092803.6069588608,5057.206958860566,0.0,510200,1087746.4000000001
2020-07-22,1089742.4069588606,5057.206958860566,0.0,510200,1084685.2
2020-07-23,1100966.8069588607,5057.206958860566,0.0,510200,1095909.6
2020-07-24,1080048.6069588608,5057.206958860566,0.0,510200,1074991.4000000001
2020-07-27,1081069.0069588607,5057.206958860566,0.0,510200,1076011.8
2020-07-28,1087191.4069588606,5057.206958860566,0.0,510200,1082134.2
2020-07-29,1084640.4069588606,5057.206958860566,0.0,510200,1079583.2
2020-07-30,1088722.0069588607,5057.206958860566,0.0,510200,1083664.8
2020-07-31,1093824.0069588607,5057.206958860566,0.0,510200,1088766.8
2020-08-03,1094844.4069588606,5057.206958860566,0.0,510200,1089787.2
2020-08-04,1104028.0069588607,5057.206958860566,0.0,510200,1098970.8
2020-08-05,1107599.4069588606,5057.206958860566,0.0,510200,1102542.2
2020-08-06,1115252.4069588608,5057.206958860566,0.0,510200,1110195.2000000002
2020-08-07,1126987.0069588604,5057.206958860566,0.0,510200,1121929.7999999998
2020-08-10,1134129.8069588607,5057.206958860566,0.0,510200,1129072.6
2020-08-11,1130048.2069588606,5057.206958860566,0.0,510200,1124991.0
2020-08-12,1120864.6069588605,5057.206958860566,0.0,510200,1115807.4
2020-08-13,1133619.6069588608,5057.206958860566,0.0,510200,1128562.4000000001
2020-08-14,1133619.6069588608,5057.206958860566,0.0,510200,1128562.4000000001
2020-08-17,1133619.6069588608,5057.206958860566,0.0,510200,1128562.4000000001
2020-08-18,1132089.0069588607,5057.206958860566,0.0,510200,1127031.8
2020-08-19,1138721.6069588605,5057.206958860566,0.0,510200,1133664.4
2020-08-20,1125456.4069588608,5057.206958860566,0.0,510200,1120399.2000000002
2020-08-21,1130558.4069588606,5057.206958860566,0.0,510200,1125501.2
2020-08-24,1141272.6069588605,5057.206958860566,0.0,510200,1136215.4
2020-08-25,1170354.0069588604,5057.206958860566,0.0,510200,1165296.7999999998
2020-08-26,1157599.0069588607,5057.206958860566,0.0,510200,1152541.8
2020-08-27,1172905.0069588607,5057.206958860566,0.0,510200,1167847.8
2020-08-28,1181578.4069588606,5057.206958860566,0.0,510200,1176521.2
2020-08-31,1191782.4069588606,5057.206958860566,0.0,510200,1186725.2
2020-09-01,1175966.2069588606,5057.206958860566,0.0,510200,1170909.0
2020-09-02,1189010.1653297206,4943.765329720598,193050.0,424600,991016.4
2020-09-03,1246153.7653297205,4943.765329720598,194571.0,424600,1046638.9999999999
2020-09-04,1179196.0307410806,4610.0307410805835,391439.99999999994,338000,783146.0
2020-09-07,1127430.0307410806,4610.0307410805835,375840.0,338000,746980.0
2020-09-08,1127272.7179732106,5906.217973210645,762332.0,159500,359034.5
2020-09-09,1077507.9926913357,6655.192691335629,924296.0,67600,146556.80000000002
2020-09-10,1058683.9535662357,395.95356623566477,1058288.0,0,0.0
2020-09-11,1089837.9535662357,395.95356623566477,1089442.0,0,0.0
2020-09-14,1099413.9535662357,395.95356623566477,1099018.0,0,0.0
2020-09-15,1099767.9535662357,395.95356623566477,1099372.0,0,0.0
2020-09-16,1087409.9535662357,395.95356623566477,1087014.0,0,0.0
2020-09-17,1096621.9535662357,395.95356623566477,1096226.0,0,0.0
2020-09-18,1123391.9535662357,395.95356623566477,1122996.0,0,0.0
2020-09-21,1118269.9535662357,395.95356623566477,1117874.0,0,0.0
2020-09-22,1094671.9535662357,395.95356623566477,1094276.0,0,0.0
2020-09-23,1099785.9535662357,395.95356623566477,1099390.0,0,0.0
2020-09-24,1069049.9535662357,395.95356623566477,1068654.0,0,0.0
2020-09-25,1064419.9535662357,395.95356623566477,1064024.0,0,0.0
2020-09-28,1073751.9535662357,395.95356623566477,1073356.0,0,0.0
2020-09-29,1077295.9535662357,395.95356623566477,1076900.0,0,0.0
2020-09-30,1065721.9535662357,395.95356623566477,1065326.0,0,0.0
2020-10-09,1109859.9535662357,395.95356623566477,1109464.0,0,0.0
2020-10-12,1137740.6796960756,934764.6796960756,202976.0,0,0.0
2020-10-13,1131018.1312188758,737296.1312188756,393722.0,0,0.0
2020-10-14,1122338.1312188758,737296.1312188756,385042.0,0,0.0
2020-10-15,1114262.1312188758,737296.1312188756,376966.0,0,0.0
2020-10-16,1101205.6028023257,205102.60280232568,563056.0,150700,333047.0
2020-10-19,1101187.1891992458,5007.189199245715,758850.0,152500,337330.0
2020-10-20,1091905.1891992458,5007.189199245715,755058.0,152500,331840.0
2020-10-21,1065276.7134234856,5004.913423485751,920842.0,63900,139429.8
2020-10-22,1061419.4134234856,5004.913423485751,918710.0,63900,137704.5
2020-10-23,1051363.6134234858,5004.913423485751,907504.0,63900,138854.7
2020-10-26,1050185.3938802108,5169.59388021075,1036804.0,3800,8211.8
2020-10-27,1062280.5938802108,5169.59388021075,1048922.0,3800,8188.999999999999
2020-10-28,1076440.3938802108,5169.59388021075,1063192.0,3800,8078.799999999999
2020-10-29,1062139.9938802107,5169.59388021075,1049036.0,3800,7934.400000000001
2020-10-30,1056379.9938802107,5169.59388021075,1043428.0,3800,7782.400000000001
2020-11-02,1064395.9938802107,5169.59388021075,1051368.0,3800,7858.400000000001
2020-11-03,1074794.3938802108,5169.59388021075,1061622.0,3800,8002.799999999999
2020-11-04,1076067.5938802108,5169.59388021075,1062766.0,3800,8132.000000000001
2020-11-05,1100608.1938802109,5169.59388021075,1087204.0,3800,8234.599999999999
2020-11-06,1084884.3938802108,5169.59388021075,1071446.0,3800,8268.800000000001
2020-11-09,1164476.3396663307,412110.3396663307,743968.0,3800,8398.0
2020-11-10,1150418.0380263308,5042.0380263307015,730456.0,188600,414920.00000000006
2020-11-11,1115496.0380263308,5042.0380263307015,693648.0,188600,416806.0
2020-11-12,1124233.0937795206,5000.293779520711,890748.0,103200,228484.8
2020-11-13,1130726.6937795207,5000.293779520711,897448.0,103200,228278.40000000002
2020-11-16,1125014.6937795207,5000.293779520711,888640.0,103200,231374.4
2020-11-17,1092931.0937795206,5000.293779520711,857382.0,103200,230548.8
2020-11-18,1086844.5037305458,5156.503730545704,1045190.0,16500,36498.0
2020-11-19,1099398.0037305458,5156.503730545704,1057760.0,16500,36481.5
2020-11-20,1093687.5037305458,5156.503730545704,1052198.0,16500,36333.0
2020-11-23,1112254.0037305458,5156.503730545704,1070814.0,16500,36283.5
2020-11-24,1102448.5037305458,5156.503730545704,1060464.0,16500,36828.0
2020-11-25,1076067.0037305458,5156.503730545704,1033802.0,16500,37108.5
2020-11-26,1060103.0037305458,5156.503730545704,1017838.0,16500,37108.5
2020-11-27,1079674.0037305458,5156.503730545704,1037508.0,16500,37009.5
2020-11-30,1113878.1688822256,5142.5688822256925,922810.0,83300,185925.6
2020-12-01,1132237.3688822256,5142.5688822256925,939170.0,83300,187924.8
2020-12-02,1141371.5688822255,5142.5688822256925,948804.0,83300,187425.0
2020-12-03,1160587.2688822257,5142.5688822256925,967270.0,83300,188174.69999999998
2020-12-04,1185971.4688822257,5142.5688822256925,993154.0,83300,187674.90000000002
2020-12-07,1225918.0777091058,1037493.4777091057,0.0,83300,188424.6
2020-12-08,1225501.5777091058,1037493.4777091057,0.0,83300,188008.1
2020-12-09,1227167.5777091058,1037493.4777091057,0.0,83300,189674.1
2020-12-10,1224235.4648958459,5002.4648958458565,194773.0,452500,1024459.9999999999
2020-12-11,1227694.9648958459,5002.4648958458565,197780.0,452500,1024912.5
2020-12-14,1227638.4648958459,5002.4648958458565,194556.0,452500,1028079.9999999999
2020-12-15,1216274.6682330458,4991.668233045901,390429.0,364500,820853.9999999999
2020-12-16,1230257.511991696,8339.511991695937,593809.0,276700,628109.0
2020-12-17,1242346.424161186,5175.824161185976,799339.0,192200,437831.6
2020-12-18,1234975.8241611859,5175.824161185976,790623.0,192200,439177.0
2020-12-21,1235030.682669306,4589.782669306005,990918.0,105100,239522.9
2020-12-22,1231347.194387056,5083.594387056073,776470.0,199200,449793.6
2020-12-23,1237910.594387056,5083.594387056073,782635.0,199200,450191.99999999994
2020-12-24,1229121.794387056,5083.594387056073,772651.0,199200,451387.2
2020-12-25,1220727.994387056,5083.594387056073,763062.0,199200,452582.39999999997
2020-12-28,1221456.194387056,5083.594387056073,761599.0,199200,454773.6
2020-12-29,1230990.3943870561,5083.594387056073,766950.0,199200,458956.8
2020-12-30,1259284.3943870561,5083.594387056073,798232.0,199200,455968.80000000005
2020-12-31,1273446.994387056,5083.594387056073,811797.0,199200,456566.39999999997
2021-01-04,1280827.594387056,5083.594387056073,821568.0,199200,454175.99999999994
2021-01-05,1286929.328486196,410704.328486196,429021.0,199200,447204.0
2021-01-06,1300720.128486196,410704.328486196,442015.0,199200,448000.80000000005
2021-01-07,1297856.9284861959,410704.328486196,432379.0,199200,454773.6
2021-01-08,1321550.344189596,5011.344189596013,449607.0,374000,866932.0
2021-01-11,1322927.170507576,5059.170507576084,0.0,571000,1317868.0
2021-01-12,1325211.170507576,5059.170507576084,0.0,571000,1320152.0
2021-01-13,1321785.170507576,5059.170507576084,0.0,571000,1316726.0
2021-01-14,1330350.170507576,5059.170507576084,0.0,571000,1325291.0
2021-01-15,1318930.170507576,5059.170507576084,0.0,571000,1313871.0
2021-01-18,1314933.170507576,5059.170507576084,0.0,571000,1309874.0
2021-01-19,1324640.170507576,5059.170507576084,0.0,571000,1319581.0
2021-01-20,1322356.170507576,5059.170507576084,0.0,571000,1317297.0
2021-01-21,1345196.170507576,5059.170507576084,0.0,571000,1340137.0
2021-01-22,1338344.170507576,5059.170507576084,0.0,571000,1333285.0
2021-01-25,1345767.170507576,5059.170507576084,0.0,571000,1340708.0
2021-01-26,1333776.170507576,5059.170507576084,0.0,571000,1328717.0
2021-01-27,1340057.170507576,5059.170507576084,0.0,571000,1334998.0
2021-01-28,1305226.170507576,5059.170507576084,0.0,571000,1300167.0
2021-01-29,1310317.9628774761,7942.662877476076,391572.0,399300,910803.3
2021-02-01,1302604.6266023512,26934.826602351124,567459.0,312400,708210.7999999999
2021-02-02,1318765.8957486511,4977.39574865115,771422.0,235300,542366.5
2021-02-03,1314849.6957486512,4977.39574865115,761388.0,235300,548484.3
2021-02-04,1327275.7879560261,5108.7879560262045,969638.0,151300,352529.0
2021-02-05,1328367.487956026,5108.7879560262045,964829.0,151300,358429.7
2021-02-08,1328975.7879560261,5108.7879560262045,965286.0,151300,358581.0
2021-02-09,1340892.9534255262,210967.75342552623,769226.0,151300,360699.2
2021-02-10,1358121.3437838764,5144.143783876236,787014.0,237600,565963.2000000001
2021-02-18,1371850.1437838762,5144.143783876236,800030.0,237600,566676.0
2021-02-19,1382628.9437838763,5144.143783876236,812472.0,237600,565012.8
2021-02-22,1367516.1437838762,5144.143783876236,799260.0,237600,563112.0
2021-02-23,1375372.0772539862,5127.077253986254,1006213.0,153600,364032.0
2021-02-24,1359727.6772539862,5127.077253986254,993487.0,153600,361113.6
2021-02-25,1374111.6473996963,405085.6473996963,365073.0,252700,603953.0
2021-02-26,1347059.3192666965,5085.919266696314,746750.0,255900,595223.4
2021-03-01,1380791.6192666963,5085.919266696314,776132.0,255900,599573.7
2021-03-02,1390372.2192666964,5085.919266696314,777012.0,255900,608274.2999999999
2021-03-03,1403212.3192666965,5085.919266696314,790108.0,255900,608018.4
2021-03-04,1344993.2192666964,5085.919266696314,744428.0,255900,595479.3
2021-03-05,1348229.5192666962,5085.919266696314,753550.0,255900,589593.6
2021-03-08,1323022.6192666963,5085.919266696314,715804.0,255900,602132.7000000001
2021-03-09,1303320.4192666963,5085.919266696314,690472.0,255900,607762.5
2021-03-10,1302138.7957308765,5096.295730876343,885327.0,173500,411715.50000000006
2021-03-11,1318227.7957308763,5096.295730876343,894823.0,173500,418308.5
2021-03-12,1302850.6041746114,4397.204174611397,1076940.0,91800,221513.4
2021-03-15,1242519.6041746114,4397.204174611397,1015232.0,91800,222890.4
2021-03-16,1252102.6905000715,4908.690500071418,1222764.0,10000,24430.0
2021-03-17,1263046.6905000715,4908.690500071418,1233808.0,10000,24330.0
2021-03-18,1275354.6905000715,4908.690500071418,1246096.0,10000,24350.0
2021-03-19,1200638.6905000715,4908.690500071418,1171680.0,10000,24049.999999999996
2021-03-22,1191402.6905000715,4908.690500071418,1162444.0,10000,24049.999999999996
2021-03-23,1166374.6905000715,4908.690500071418,1137306.0,10000,24160.0
2021-03-24,1121050.6905000715,4908.690500071418,1092142.0,10000,24000.0
2021-03-25,1133500.6905000715,4908.690500071418,1104602.0,10000,23990.0
2021-03-26,1194340.6905000715,4908.690500071418,1165172.0,10000,24260.0
2021-03-29,1168156.6905000715,4908.690500071418,1138808.0,10000,24440.0
2021-03-30,1177856.6905000715,4908.690500071418,1148348.0,10000,24600.0
2021-03-31,1169654.6905000715,4908.690500071418,1140266.0,10000,24480.0
2021-04-01,1208752.6905000715,4908.690500071418,1179114.0,10000,24730.0
2021-04-02,1227039.9704439114,359489.9704439115,842580.0,10000,24970.0
2021-04-06,1211447.4482071616,5100.448207161506,827100.0000000001,149900,379246.99999999994
2021-04-07,1196387.8482071615,5100.448207161506,812640.0,149900,378647.39999999997
2021-04-08,1190236.8482071615,5100.448207161506,804990.0,149900,380146.4
2021-04-09,1175296.3482071615,5100.448207161506,789300.0,149900,380895.89999999997
2021-04-12,1167230.6482071616,5100.448207161506,778686.0,149900,383444.19999999995
2021-04-13,1193487.0868108117,5019.986810811516,1003596.0,72300,184871.1
2021-04-14,1204282.9011212117,205189.30112121155,807960.0,74400,191133.6
2021-04-15,1191576.2468474116,10814.646847411612,990000.0,74400,190761.6
2021-04-16,1182857.3175517116,3102.3175517116033,1179755.0,0,0.0
2021-04-19,1234211.7854957117,646046.7854957117,588165.0,0,0.0
2021-04-20,1233341.7854957117,646046.7854957117,587295.0,0,0.0
2021-04-21,1237066.7854957117,646046.7854957117,591020.0,0,0.0
2021-04-22,1230421.7854957117,646046.7854957117,584375.0,0,0.0
2021-04-23,1246991.7854957117,646046.7854957117,600945.0,0,0.0
2021-04-26,1247311.7854957117,646046.7854957117,601265.0,0,0.0
2021-04-27,1240996.422455112,5084.0224551118445,595750.0,248800,640162.4
2021-04-28,1241381.2224551118,5084.0224551118445,597130.0,248800,639167.2
2021-04-29,1242463.0224551118,5084.0224551118445,595475.0,248800,641904.0
2021-04-30,1239618.0224551116,5084.0224551118445,592629.9999999999,248800,641904.0
2021-05-06,1225248.656826112,5195.456826111911,770490.0,175200,449563.19999999995
2021-05-07,1213351.256826112,5195.456826111911,756315.0,175200,451840.80000000005
2021-05-10,1221048.9442726118,5250.944272611918,950060.0,102800,265738.0
2021-05-11,1221304.7442726118,5250.944272611918,954325.0,102800,261728.8
2021-05-12,1239382.804814212,5000.20481421196,757285.0,188800,477097.60000000003
2021-05-13,1224479.204814212,5000.20481421196,751255.0,188800,468224.0
2021-05-14,1249968.125730662,4329.725730661943,970421.0,109300,275217.39999999997
2021-05-17,1287447.125730662,4329.725730661943,1005714.0,109300,277403.39999999997
2021-05-18,1287723.2170779118,5065.717077911831,610014.0,264300,672643.5
2021-05-19,1312518.9170779118,5065.717077911831,645646.0,264300,661807.2
2021-05-20,1312342.0170779116,5065.717077911831,646262.0,264300,661014.2999999999
2021-05-21,1315545.6170779117,5065.717077911831,641008.0,264300,669471.9
2021-05-24,1323109.817077912,5065.717077911831,647515.0,264300,670529.1
2021-05-25,1338618.1799866068,5009.479986606813,829276.0,197700,504332.7
2021-05-26,1353532.4852831068,461750.48528310686,389624.0,197700,502158.0
2021-05-27,1350369.8852831067,461750.48528310686,390020.0,197700,498599.39999999997
2021-05-28,1335727.4938100218,5090.893810021866,539600.0,311800,791036.6
2021-05-31,1341144.4938100218,5090.893810021866,546576.0,311800,789477.6
2021-06-01,1365362.3675355217,5148.767535521882,345600.0,400400,1014613.6
2021-06-02,1375537.9675355218,5148.767535521882,356176.0,400400,1014213.2
2021-06-03,1366563.567535522,5148.767535521882,345600.0,400400,1015814.7999999999
2021-06-04,1364529.9675355218,5148.767535521882,345168.0,400400,1014213.2
2021-06-07,1368571.567535522,5148.767535521882,339600.0,400400,1023822.7999999999
2021-06-08,1353052.2833051719,4684.083305171895,523480.0,322600,824888.2
2021-06-09,1352078.883305172,4684.083305171895,522184.0,322600,825210.7999999999
2021-06-10,1360922.655311422,4372.355311421939,732810.0,244700,623740.2999999999
2021-06-11,1348126.255311422,4372.355311421939,718056.0,244700,625697.9
2021-06-15,1335797.116575022,5640.816575021978,900208.0,167100,429948.3
2021-06-16,1306831.078453737,4364.878453737008,1072219.0,89800,230247.2
2021-06-17,1303285.770520457,4419.370520457043,1269785.0,11400,29081.4
2021-06-18,1329422.570520457,4419.370520457043,1295785.0,11400,29218.2
2021-06-21,1309252.9705204573,4419.370520457043,1276003.0,11400,28830.6
2021-06-22,1338676.1705204572,4419.370520457043,1304879.0,11400,29377.8
2021-06-23,1355704.3705204572,4419.370520457043,1321645.0,11400,29640.0
2021-06-24,1337836.770520457,4419.370520457043,1303823.0,11400,29594.4
2021-06-25,1364586.570520457,4419.370520457043,1330493.0,11400,29674.2
2021-06-28,1369179.570520457,4419.370520457043,1335029.0,11400,29731.2
2021-06-29,1331837.9705204573,4419.370520457043,1297676.0,11400,29742.6
2021-06-30,1352434.770520457,4419.370520457043,1318193.0,11400,29822.4
2021-07-01,1325342.570520457,4419.370520457043,1291021.0,11400,29902.2
2021-07-02,1308209.3705204572,4419.370520457043,1273637.0,11400,30153.0
2021-07-05,1314536.242927047,405077.84292704694,660576.0,93600,248882.4
2021-07-06,1324264.066670807,5118.266670807032,1045553.0,102700,273592.8
2021-07-07,1333613.266670807,5118.266670807032,1055313.0,102700,273182.0
2021-07-08,1336629.6666708072,5118.266670807032,1059151.0,102700,272360.4
2021-07-09,1346523.698096967,4834.298096967075,1269766.0,27100,71923.4
2021-07-12,1356105.998096967,4834.298096967075,1278725.0,27100,72546.7
2021-07-13,1363192.7980969672,4834.298096967075,1285866.0,27100,72492.5
2021-07-14,1362637.3980969673,4834.298096967075,1285419.0,27100,72384.09999999999
2021-07-15,1363631.698096967,4834.298096967075,1286332.0,27100,72465.4
2021-07-16,1331269.0980969672,4834.298096967075,1254132.0,27100,72302.8
2021-07-19,1373919.567127847,533724.967127847,768488.0,27100,71706.59999999999
2021-07-20,1386838.446630147,5074.04663014703,782338.0,227400,599426.4
2021-07-21,1381555.046630147,5074.04663014703,772734.0,227400,603747.0
2021-07-22,1427124.4466301468,5074.04663014703,814665.0,227400,607385.3999999999
2021-07-23,1421278.372919802,4091.472919802065,1008791.0,152900,408395.89999999997
2021-07-26,1399097.1729198021,4091.472919802065,983246.0,152900,411759.7
2021-07-27,1342931.155264202,5196.1552642021015,1119902.0,80500,217833.0
2021-07-28,1353021.655264202,5196.1552642021015,1130234.0,80500,217591.5
2021-07-29,1364744.655264202,5196.1552642021015,1142440.0,80500,217108.5
2021-07-30,1347303.155264202,5196.1552642021015,1126367.0,80500,215740.0
