date,equity,cash,stock_val,etf_sh,etf_val
2020-06-08,1080738.9508357854,5008.550835785427,414803.0,312200,660927.4
2020-06-09,1088351.9508357854,5008.550835785427,413050.0,312200,670293.3999999999
2020-06-10,1085890.9508357854,5008.550835785427,412150.0,312200,668732.4
2020-06-11,1062500.3508357855,5008.550835785427,406867.0,312200,650624.8
2020-06-12,1042734.5508357855,5008.550835785427,407082.0,312200,630644.0
2020-06-15,1017460.7508357855,5008.550835785427,400228.0,312200,612224.2000000001
2020-06-16,1056285.5434643955,5042.74346439552,399680.0,316600,651562.7999999999
2020-06-17,1071259.3068042805,5014.006804280536,199926.0,416700,866319.3
2020-06-18,1067692.0068042804,5014.006804280536,204276.0,416700,858402.0
2020-06-19,1078086.4068042806,5014.006804280536,209670.0,416700,863402.4
2020-06-22,1073722.3068042805,5014.006804280536,214890.0,416700,853818.2999999999
2020-06-23,1076630.2068042804,5014.006804280536,210714.0,416700,860902.2
2020-06-24,1078539.7068042806,5014.006804280536,210540.0,416700,862985.7000000001
2020-06-29,1045538.2068042805,5014.006804280536,204624.0,416700,835900.2
2020-06-30,1061331.1068042805,5014.006804280536,217500.0,416700,838817.1
2020-07-01,1071309.1068042805,5014.006804280536,214977.0,416700,851318.1000000001
2020-07-02,1081630.3068042805,5014.006804280536,218631.0,416700,857985.3
2020-07-03,1087935.7068042806,5014.006804280536,219936.0,416700,862985.7000000001
2020-07-06,1098530.4721399706,5049.2721399705915,0.0,524200,1093481.2
2020-07-07,1089094.8721399708,5049.2721399705915,0.0,524200,1084045.6
2020-07-08,1084377.0721399707,5049.2721399705915,0.0,524200,1079327.8
2020-07-09,1085949.6721399706,5049.2721399705915,0.0,524200,1080900.4
2020-07-10,1072844.6721399706,5049.2721399705915,0.0,524200,1067795.4
2020-07-13,1099578.8721399708,5049.2721399705915,0.0,524200,1094529.6
2020-07-14,1091191.6721399708,5049.2721399705915,0.0,524200,1086142.4000000001
2020-07-15,1107441.8721399708,5049.2721399705915,0.0,524200,1102392.6
2020-07-16,1103248.2721399707,5049.2721399705915,0.0,524200,1098199.0
2020-07-17,1109014.4721399706,5049.2721399705915,0.0,524200,1103965.2
2020-07-20,1104296.6721399706,5049.2721399705915,0.0,524200,1099247.4
2020-07-21,1122643.6721399708,5049.2721399705915,0.0,524200,1117594.4000000001
2020-07-22,1119498.4721399706,5049.2721399705915,0.0,524200,1114449.2
2020-07-23,1131030.8721399708,5049.2721399705915,0.0,524200,1125981.6
2020-07-24,1109538.6721399708,5049.2721399705915,0.0,524200,1104489.4000000001
2020-07-27,1110587.0721399707,5049.2721399705915,0.0,524200,1105537.8
2020-07-28,1116877.4721399706,5049.2721399705915,0.0,524200,1111828.2
2020-07-29,1114256.4721399706,5049.2721399705915,0.0,524200,1109207.2
2020-07-30,1118450.0721399707,5049.2721399705915,0.0,524200,1113400.8
2020-07-31,1123692.0721399707,5049.2721399705915,0.0,524200,1118642.8
2020-08-03,1124740.4721399706,5049.2721399705915,0.0,524200,1119691.2
2020-08-04,1134176.0721399707,5049.2721399705915,0.0,524200,1129126.8
2020-08-05,1137845.4721399706,5049.2721399705915,0.0,524200,1132796.2
2020-08-06,1145708.4721399709,5049.2721399705915,0.0,524200,1140659.2000000002
2020-08-07,1157765.0721399705,5049.2721399705915,0.0,524200,1152715.7999999998
2020-08-10,1165103.8721399708,5049.2721399705915,0.0,524200,1160054.6
2020-08-11,1160910.2721399707,5049.2721399705915,0.0,524200,1155861.0
2020-08-12,1151474.6721399706,5049.2721399705915,0.0,524200,1146425.4
2020-08-13,1164579.6721399708,5049.2721399705915,0.0,524200,1159530.4000000001
2020-08-14,1164579.6721399708,5049.2721399705915,0.0,524200,1159530.4000000001
2020-08-17,1164579.6721399708,5049.2721399705915,0.0,524200,1159530.4000000001
2020-08-18,1163007.0721399707,5049.2721399705915,0.0,524200,1157957.8
2020-08-19,1169821.6721399706,5049.2721399705915,0.0,524200,1164772.4
2020-08-20,1156192.4721399709,5049.2721399705915,0.0,524200,1151143.2000000002
2020-08-21,1161434.4721399706,5049.2721399705915,0.0,524200,1156385.2
2020-08-24,1172442.6721399706,5049.2721399705915,0.0,524200,1167393.4
2020-08-25,1202322.0721399705,5049.2721399705915,0.0,524200,1197272.7999999998
2020-08-26,1189217.0721399707,5049.2721399705915,0.0,524200,1184167.8
2020-08-27,1204943.0721399707,5049.2721399705915,0.0,524200,1199893.8
2020-08-28,1213854.4721399706,5049.2721399705915,0.0,524200,1208805.2
2020-08-31,1224338.4721399706,5049.2721399705915,0.0,524200,1219289.2
2020-09-01,1208088.2721399707,5049.2721399705915,0.0,524200,1203039.0
2020-09-02,1221678.2305108306,4935.830510830623,193050.0,438600,1023692.4
2020-09-03,1280655.8305108305,4935.830510830623,194571.0,438600,1081149.0
2020-09-04,1211626.0959221907,4602.095922190609,391439.99999999994,352000,815584.0000000001
2020-09-07,1158362.0959221907,4602.095922190609,375840.0,352000,777920.0
2020-09-08,1158778.7831543207,5898.28315432067,762332.0,173500,390548.5
2020-09-09,1107852.0578724456,6647.257872445654,924296.0,81600,176908.80000000002
2020-09-10,1088432.0421881257,198.0421881256334,1088234.0,0,0.0
2020-09-11,1120720.0421881257,198.0421881256334,1120522.0,0,0.0
2020-09-14,1130590.0421881257,198.0421881256334,1130392.0,0,0.0
2020-09-15,1130818.0421881257,198.0421881256334,1130620.0,0,0.0
2020-09-16,1118019.0421881257,198.0421881256334,1117821.0,0,0.0
2020-09-17,1127756.0421881257,198.0421881256334,1127558.0,0,0.0
2020-09-18,1155240.0421881257,198.0421881256334,1155042.0,0,0.0
2020-09-21,1149929.0421881257,198.0421881256334,1149731.0,0,0.0
2020-09-22,1125617.0421881257,198.0421881256334,1125419.0,0,0.0
2020-09-23,1131046.0421881257,198.0421881256334,1130848.0,0,0.0
2020-09-24,1099281.0421881257,198.0421881256334,1099083.0,0,0.0
2020-09-25,1094420.0421881257,198.0421881256334,1094222.0,0,0.0
2020-09-28,1103920.0421881257,198.0421881256334,1103722.0,0,0.0
2020-09-29,1107674.0421881257,198.0421881256334,1107476.0,0,0.0
2020-09-30,1095785.0421881257,198.0421881256334,1095587.0,0,0.0
2020-10-09,1140383.6074507255,5162.80745072561,939256.0,89400,195964.80000000002
2020-10-12,1160982.1811032055,760700.3811032056,202976.0,89400,197305.8
2020-10-13,1166110.6706420055,764376.4706420056,201210.0,89400,200524.19999999998
2020-10-14,1161506.0706420057,764376.4706420056,197410.0,89400,199719.6
2020-10-15,1150397.0706420057,764376.4706420056,189430.0,89400,196590.59999999998
2020-10-16,1150100.3342372056,565646.3342372056,386880.0,89400,197574.0
2020-10-19,1154335.1342372056,565646.3342372056,390936.0,89400,197752.80000000002
2020-10-20,1152132.7382660056,5061.538266005577,392652.0,346700,754419.2000000001
2020-10-21,1147270.9382660056,5061.538266005577,385710.0,346700,756499.4
2020-10-22,1133230.0382660055,5061.538266005577,381030.0,346700,747138.4999999999
2020-10-23,1135024.6382660056,5061.538266005577,376584.0,346700,753379.1
2020-10-26,1143105.9577819055,8430.857781905535,583404.0,255100,551271.1
2020-10-27,1166453.0954089055,5034.595408905565,807352.0,164300,354066.49999999994
2020-10-28,1176368.3954089056,5034.595408905565,822032.0,164300,349301.8
2020-10-29,1164442.9954089057,5034.595408905565,816350.0,164300,343058.4
2020-10-30,1131416.9954089057,5034.595408905565,789896.0,164300,336486.4
2020-11-02,1126726.9954089057,5034.595408905565,781920.0,164300,339772.4
2020-11-03,1150276.5915233055,5072.191523305597,999048.0,69400,146156.4
2020-11-04,1151700.1915233056,5072.191523305597,998112.0,69400,148516.0
2020-11-05,1173295.9915233057,5072.191523305597,1017834.0,69400,150389.8
2020-11-06,1153196.5915233055,5072.191523305597,997110.0,69400,151014.40000000002
2020-11-09,1191544.2749405857,407888.2749405856,630282.0,69400,153374.0
2020-11-10,1178815.1993455857,5005.199345585599,618750.0,252300,555060.0
2020-11-11,1172248.1993455857,5005.199345585599,609660.0,252300,557583.0
2020-11-12,1175402.2764987757,5185.076498775608,800922.0,166800,369295.2
2020-11-13,1167484.6764987756,5185.076498775608,793338.0,166800,368961.60000000003
2020-11-16,1182016.6764987756,5185.076498775608,802866.0,166800,373965.6
2020-11-17,1157824.2764987757,5185.076498775608,780008.0,166800,372631.2
2020-11-18,1149781.0650190758,5118.6650190756,967260.0,80200,177402.40000000002
2020-11-19,1160794.8650190756,5118.6650190756,978354.0,80200,177322.19999999998
2020-11-20,1161699.0650190755,5118.6650190756,979980.0,80200,176600.4
2020-11-23,1180503.4345418406,5104.934541840688,591564.0,265500,583834.5
2020-11-24,1178200.9345418406,5104.934541840688,580500.0,265500,592596.0
2020-11-25,1166364.4345418406,5104.934541840688,564150.0,265500,597109.5
2020-11-26,1159938.4345418406,5104.934541840688,557724.0,265500,597109.5
2020-11-27,1172433.4345418406,5104.934541840688,571812.0,265500,595516.5
2020-11-30,1193796.3456496806,5055.9456496806815,374730.0,364700,814010.4
2020-12-01,1216049.1456496806,5055.9456496806815,388230.0,364700,822763.2
2020-12-02,1209870.9456496807,5055.9456496806815,384240.00000000006,364700,820575.0
2020-12-03,1230943.2456496805,5055.9456496806815,402030.0,364700,823857.2999999999
2020-12-04,1244655.0456496808,5055.9456496806815,417930.0,364700,821669.1000000001
2020-12-07,1257743.016906031,5047.41690603079,0.0,553800,1252695.6
2020-12-08,1254974.016906031,5047.41690603079,0.0,553800,1249926.6
2020-12-09,1266050.016906031,5047.41690603079,0.0,553800,1261002.6
2020-12-10,1256996.1418327207,5161.541832720794,194773.0,466900,1057061.5999999999
2020-12-11,1260470.0418327209,5161.541832720794,197780.0,466900,1057528.5
2020-12-14,1260514.3418327207,5161.541832720794,194556.0,466900,1060796.7999999998
2020-12-15,1248861.9277383958,4924.927738395869,390429.0,379000,853507.9999999999
2020-12-16,1263931.597503446,205025.5975034459,384489.0,297100,674417.0
2020-12-17,1276186.8942028861,5058.09420288594,589779.0,299100,681349.8
2020-12-18,1273204.5942028859,5058.09420288594,584703.0,299100,683443.5
2020-12-21,1266858.052711006,4472.052711005963,779238.0,212000,483148.0
2020-12-22,1259638.052711006,4472.052711005963,776470.0,212000,478696.0
2020-12-23,1266227.052711006,4472.052711005963,782635.0,212000,479119.99999999994
2020-12-24,1257515.052711006,4472.052711005963,772651.0,212000,480392.0
2020-12-25,1249198.052711006,4472.052711005963,763062.0,212000,481663.99999999994
2020-12-28,1250067.052711006,4472.052711005963,761599.0,212000,483996.0
2020-12-29,1259870.052711006,4472.052711005963,766950.0,212000,488447.99999999994
2020-12-30,1287972.052711006,4472.052711005963,798232.0,212000,485268.00000000006
2020-12-31,1302173.052711006,4472.052711005963,811797.0,212000,485903.99999999994
2021-01-04,1309400.052711006,4472.052711005963,821568.0,212000,483359.99999999994
2021-01-05,1310968.036350446,406007.036350446,429021.0,212000,475940.0
2021-01-06,1324810.036350446,406007.036350446,442015.0,212000,476788.0
2021-01-07,1321881.388490896,5068.18849089602,432379.0,387400,884434.2
2021-01-08,1352038.341632306,5048.541632306005,0.0,581100,1346989.8
2021-01-11,1346227.3416323059,5048.541632306005,0.0,581100,1341178.7999999998
2021-01-12,1348551.741632306,5048.541632306005,0.0,581100,1343503.2
2021-01-13,1345065.1416323062,5048.541632306005,0.0,581100,1340016.6
2021-01-14,1353781.6416323062,5048.541632306005,0.0,581100,1348733.1
2021-01-15,1342159.6416323062,5048.541632306005,0.0,581100,1337111.1
2021-01-18,1338091.941632306,5048.541632306005,0.0,581100,1333043.4
2021-01-19,1347970.641632306,5048.541632306005,0.0,581100,1342922.0999999999
2021-01-20,1345646.241632306,5048.541632306005,0.0,581100,1340597.7
2021-01-21,1368890.241632306,5048.541632306005,0.0,581100,1363841.7
2021-01-22,1361917.041632306,5048.541632306005,0.0,581100,1356868.5
2021-01-25,1369471.3416323059,5048.541632306005,0.0,581100,1364422.7999999998
2021-01-26,1357268.241632306,5048.541632306005,0.0,581100,1352219.7
2021-01-27,1363660.341632306,5048.541632306005,0.0,581100,1358611.8
2021-01-28,1328213.2416323062,5048.541632306005,0.0,581100,1323164.7000000002
2021-01-29,1333345.434002206,7932.034002205997,391572.0,409400,933841.4
2021-02-01,1325490.697727081,26924.197727081046,567459.0,322500,731107.5
2021-02-02,1342035.766873381,4966.7668733810715,771422.0,245400,565647.0
2021-02-03,1338382.166873381,4966.7668733810715,761388.0,245400,572027.4
2021-02-04,1350798.1590807561,5098.159080756126,969638.0,161400,376062.0
2021-02-05,1352283.7590807562,5098.159080756126,964829.0,161400,382356.60000000003
2021-02-08,1352902.1590807561,5098.159080756126,965286.0,161400,382518.0
2021-02-09,1364237.362136756,210233.76213675612,769226.0,161400,384777.6
2021-02-10,1381446.4459237563,5125.64592375615,787014.0,247400,589306.8
2021-02-18,1395204.645923756,5125.64592375615,800030.0,247400,590049.0
2021-02-19,1405914.8459237562,5125.64592375615,812472.0,247400,588317.2000000001
2021-02-22,1390723.645923756,5125.64592375615,799260.0,247400,586338.0
2021-02-23,1398579.579393866,5108.579393866168,1006213.0,163400,387258.0
2021-02-24,1393877.9643187162,205036.1643187162,373515.0,346800,815326.8
2021-02-25,1392848.4306485362,10598.430648536247,553398.0,346800,828852.0
2021-02-26,1350048.9753299612,5262.575329961284,730955.0,263900,613831.4
2021-03-01,1392771.6005070112,5170.000507011322,948992.0,187200,438609.6
2021-03-02,1397916.4005070112,5170.000507011322,947772.0,187200,444974.39999999997
2021-03-03,1407837.2005070113,5170.000507011322,957880.0,187200,444787.19999999995
2021-03-04,1347170.4005070112,5170.000507011322,906386.0,187200,435614.39999999997
2021-03-05,1351494.8005070114,5170.000507011322,915016.0,187200,431308.8
2021-03-08,1296569.6005070114,5170.000507011322,850918.0,187200,440481.60000000003
2021-03-09,1267466.0005070113,5170.000507011322,817696.0,187200,444600.0
2021-03-10,1269439.6117116914,5180.211711691303,1015569.0,104800,248690.40000000002
2021-03-11,1283254.0117116913,5180.211711691303,1025401.0,104800,252672.80000000002
2021-03-12,1259309.4201554265,4481.120155426353,1199088.0,23100,55740.299999999996
2021-03-15,1202087.9201554265,4481.120155426353,1141520.0,23100,56086.799999999996
2021-03-16,1207874.5708021764,3418.570802176364,1204456.0,0,0.0
2021-03-17,1213027.5708021764,3418.570802176364,1209609.0,0,0.0
2021-03-18,1226678.5708021764,3418.570802176364,1223260.0,0,0.0
2021-03-19,1160660.5708021764,3418.570802176364,1157242.0,0,0.0
2021-03-22,1163412.5708021764,3418.570802176364,1159994.0,0,0.0
2021-03-23,1135429.5708021764,3418.570802176364,1132011.0,0,0.0
2021-03-24,1095338.5708021764,3418.570802176364,1091920.0,0,0.0
2021-03-25,1101557.5708021764,3418.570802176364,1098139.0,0,0.0
2021-03-26,1158996.5708021764,3418.570802176364,1155578.0,0,0.0
2021-03-29,1132971.5708021764,3418.570802176364,1129553.0,0,0.0
2021-03-30,1139111.5708021764,3418.570802176364,1135693.0,0,0.0
2021-03-31,1121329.5708021764,3418.570802176364,1117911.0,0,0.0
2021-04-01,1159068.5708021764,3418.570802176364,1155650.0,0,0.0
2021-04-02,1185504.8507460165,357999.8507460164,827505.0,0,0.0
2021-04-06,1176308.2263887664,5130.2263887664885,818749.0,139300,352429.0
2021-04-07,1157848.0263887665,5130.2263887664885,800846.0,139300,351871.8
2021-04-08,1152317.0263887665,5130.2263887664885,793922.0,139300,353264.8
2021-04-09,1137522.5263887665,5130.2263887664885,778431.0,139300,353961.3
2021-04-12,1124155.6263887663,5130.2263887664885,762696.0,139300,356329.39999999997
2021-04-13,1140493.6649924165,5049.764992416499,977677.0,61700,157766.9
2021-04-14,1152872.0649924164,5049.764992416499,989315.0,61700,158507.3
2021-04-15,1132591.4859189165,825.485918916529,1131766.0,0,0.0
2021-04-16,1124674.4859189165,825.485918916529,1123849.0,0,0.0
2021-04-19,1175273.3556424766,5010.355642476585,356015.0,315600,814248.0
2021-04-20,1166997.0756424766,5176.075642476585,352605.0,316100,809216.0
2021-04-21,1159203.3756424766,5176.075642476585,350185.0,316100,803842.3
2021-04-22,1161249.8756424766,5176.075642476585,347490.0,316100,808583.7999999999
2021-04-23,1166904.5756424766,5176.075642476585,360415.0,316100,801313.5
2021-04-26,1177887.0756424766,5176.075642476585,363495.0,316100,809216.0
2021-04-27,1175286.3756424766,5176.075642476585,356785.0,316100,813325.2999999999
2021-04-28,1177376.9756424767,5176.075642476585,360140.0,316100,812060.9
2021-04-29,1173154.0756424766,5176.075642476585,352440.0,316100,815538.0
2021-04-30,1174639.0756424766,5176.075642476585,353924.99999999994,316100,815538.0
2021-05-06,1154992.6383492765,15053.438349276665,527435.0,238700,612504.2
2021-05-07,1134855.2631855267,6774.963185526722,700740.0,165700,427340.30000000005
2021-05-10,1145857.8097432267,16408.809743226768,897833.0,89600,231616.0
2021-05-11,1158944.1066136267,5014.906613626772,1102500.0,20200,51429.2
2021-05-12,1179065.3066136267,5014.906613626772,1123005.0,20200,51045.4
2021-05-13,1169100.9066136268,5014.906613626772,1113990.0,20200,50096.0
2021-05-14,1187458.5066136268,5014.906613626772,1131580.0,20200,50863.6
2021-05-17,1225608.4043733268,363298.80437332677,811042.0,20200,51267.6
2021-05-18,1222872.431166577,5024.431166576862,808612.0,160800,409236.0
2021-05-19,1249417.6311665769,5024.431166576862,841750.0,160800,402643.2
2021-05-20,1261858.576480577,447921.7764805769,411776.0,160800,402160.8
2021-05-21,1263095.238665127,5107.038665126951,408420.0,335400,849568.2
2021-05-24,1270274.8386651268,5107.038665126951,414258.0,335400,850909.7999999999
2021-05-25,1291466.499818487,205196.99981848703,375816.0,278500,710453.5
2021-05-26,1287166.365949487,5227.365949487065,570485.0,280100,711454.0
2021-05-27,1283387.565949487,5227.365949487065,571748.0,280100,706412.2
2021-05-28,1266433.3979422771,5004.69794227702,718257.0,214100,543171.7
2021-05-31,1268619.8979422771,5004.69794227702,721514.0,214100,542101.2
2021-06-01,1288162.0979422769,5004.69794227702,740628.0,214100,542529.3999999999
2021-06-02,1304512.997942277,5004.69794227702,757193.0,214100,542315.2999999999
2021-06-03,1296320.220942277,5031.52094227702,745580.0,215100,545708.7
2021-06-04,1299801.820942277,5031.52094227702,749922.0,215100,544848.2999999999
2021-06-07,1286754.220942277,5031.52094227702,731712.0,215100,550010.7
2021-06-08,1273531.220942277,5031.52094227702,718489.0,215100,550010.7
2021-06-09,1277554.320942277,5031.52094227702,722297.0,215100,550225.7999999999
2021-06-10,1271859.220942277,5031.52094227702,718537.8,215100,548289.9
2021-06-11,1265220.220942277,5031.52094227702,710178.0,215100,550010.7
2021-06-15,1269390.820942277,5031.52094227702,710907.0,215100,553452.3
2021-06-16,1256036.720942277,5031.52094227702,699488.8,215100,551516.4
2021-06-17,1240777.620942277,5031.52094227702,687026.0,215100,548720.1
2021-06-18,1231292.036467877,4203.8364678770595,874932.0,137400,352156.2
2021-06-21,1183259.262817137,4036.8628171370656,1031023.0,58600,148199.4
2021-06-22,1185804.8126961072,214.81269610711024,1185590.0,0,0.0
2021-06-23,1221130.8126961072,214.81269610711024,1220916.0,0,0.0
2021-06-24,1208550.212696107,214.81269610711024,1208335.4,0,0.0
2021-06-25,1243452.212696107,214.81269610711024,1243237.4,0,0.0
2021-06-28,1290368.8126961072,214.81269610711024,1290154.0,0,0.0
2021-06-29,1260805.4126961073,214.81269610711024,1260590.6,0,0.0
2021-06-30,1254554.4126961073,214.81269610711024,1254339.6,0,0.0
2021-07-01,1243624.8126961072,214.81269610711024,1243410.0,0,0.0
2021-07-02,1218710.6126961072,214.81269610711024,1218495.8,0,0.0
2021-07-05,1199163.8126961072,214.81269610711024,1198949.0,0,0.0
2021-07-06,1204677.0126961072,214.81269610711024,1204462.2,0,0.0
2021-07-07,1195545.8126961072,214.81269610711024,1195331.0,0,0.0
2021-07-08,1192493.212696107,214.81269610711024,1192278.4,0,0.0
2021-07-09,1191496.8126961072,214.81269610711024,1191282.0,0,0.0
2021-07-12,1199580.4126961073,214.81269610711024,1199365.6,0,0.0
2021-07-13,1200166.0126961072,214.81269610711024,1199951.2,0,0.0
2021-07-14,1200942.8126961072,214.81269610711024,1200728.0,0,0.0
2021-07-15,1203969.6126961072,214.81269610711024,1203754.8,0,0.0
2021-07-16,1173269.8126961072,214.81269610711024,1173055.0,0,0.0
2021-07-19,1178387.6868907772,205033.0868907771,856136.8,44300,117217.8
2021-07-20,1185141.7694224971,7906.969422497117,1060460.0,44300,116774.8
2021-07-21,1152791.269422497,7906.969422497117,1027267.7999999999,44300,117616.49999999999
2021-07-22,1152284.238632657,2348.8386326571344,1149935.4,0,0.0
2021-07-23,1094101.638632657,2348.8386326571344,1091752.7999999998,0,0.0
2021-07-26,1063518.0994134573,421.89941345713487,1063096.2000000002,0,0.0
2021-07-27,1006533.2994134572,421.89941345713487,1006111.4,0,0.0
2021-07-28,982276.6994134571,421.89941345713487,981854.7999999999,0,0.0
