date,equity,cash,stock_val,etf_sh,etf_val
2020-06-08,1098365.8870835304,5054.8870835304315,615715.8,225600,477595.2
2020-06-09,1103034.0870835304,5054.8870835304315,613616.0,225600,484363.19999999995
2020-06-10,1101641.8870835304,5054.8870835304315,613351.8,225600,483235.19999999995
2020-06-11,1073101.2870835303,5054.8870835304315,597896.0,225600,470150.4
2020-06-12,1060611.8870835304,5054.8870835304315,599845.0,225600,455712.0
2020-06-15,1047759.1870835305,5054.8870835304315,600302.7000000001,225600,442401.60000000003
2020-06-16,1084489.0870835304,5054.8870835304315,615149.4,225600,464284.8
2020-06-17,1096502.2870835303,5054.8870835304315,622425.0,225600,469022.4
2020-06-18,1105671.9840810806,5013.984081080533,0.0,534300,1100658.0
2020-06-19,1112083.5840810807,5013.984081080533,0.0,534300,1107069.6
2020-06-22,1099794.6840810804,5013.984081080533,0.0,534300,1094780.7
2020-06-23,1108877.7840810805,5013.984081080533,0.0,534300,1103863.7999999998
2020-06-24,1111549.2840810805,5013.984081080533,0.0,534300,1106535.3
2020-06-29,1076819.7840810805,5013.984081080533,0.0,534300,1071805.7999999998
2020-06-30,1080559.8840810806,5013.984081080533,0.0,534300,1075545.9
2020-07-01,1096588.8840810806,5013.984081080533,0.0,534300,1091574.9000000001
2020-07-02,1105137.6840810808,5013.984081080533,0.0,534300,1100123.7000000002
2020-07-03,1111549.2840810805,5013.984081080533,0.0,534300,1106535.3
2020-07-06,1119563.7840810805,5013.984081080533,0.0,534300,1114549.7999999998
2020-07-07,1109946.3840810806,5013.984081080533,0.0,534300,1104932.4000000001
2020-07-08,1105137.6840810808,5013.984081080533,0.0,534300,1100123.7000000002
2020-07-09,1106740.5840810803,5013.984081080533,0.0,534300,1101726.5999999999
2020-07-10,1093383.0840810803,5013.984081080533,0.0,534300,1088369.0999999999
2020-07-13,1120632.3840810806,5013.984081080533,0.0,534300,1115618.4000000001
2020-07-14,1112083.5840810807,5013.984081080533,0.0,534300,1107069.6
2020-07-15,1128646.8840810806,5013.984081080533,0.0,534300,1123632.9000000001
2020-07-16,1124372.4840810806,5013.984081080533,0.0,534300,1119358.5
2020-07-17,1130249.7840810805,5013.984081080533,0.0,534300,1125235.8
2020-07-20,1125441.0840810807,5013.984081080533,0.0,534300,1120427.1
2020-07-21,1144141.5840810807,5013.984081080533,0.0,534300,1139127.6
2020-07-22,1140935.7840810805,5013.984081080533,0.0,534300,1135921.8
2020-07-23,1152690.3840810806,5013.984081080533,0.0,534300,1147676.4000000001
2020-07-24,1130784.0840810807,5013.984081080533,0.0,534300,1125770.1
2020-07-27,1131852.6840810804,5013.984081080533,0.0,534300,1126838.7
2020-07-28,1138264.2840810805,5013.984081080533,0.0,534300,1133250.3
2020-07-29,1135592.7840810805,5013.984081080533,0.0,534300,1130578.8
2020-07-30,1139867.1840810804,5013.984081080533,0.0,534300,1134853.2
2020-07-31,1145210.1840810804,5013.984081080533,0.0,534300,1140196.2
2020-08-03,1146278.7840810805,5013.984081080533,0.0,534300,1141264.8
2020-08-04,1155896.1840810804,5013.984081080533,0.0,534300,1150882.2
2020-08-05,1159636.2840810805,5013.984081080533,0.0,534300,1154622.3
2020-08-06,1167650.7840810805,5013.984081080533,0.0,534300,1162636.8
2020-08-07,1179939.6840810804,5013.984081080533,0.0,534300,1174925.7
2020-08-10,1187419.8840810806,5013.984081080533,0.0,534300,1182405.9000000001
2020-08-11,1183145.4840810806,5013.984081080533,0.0,534300,1178131.5
2020-08-12,1173528.0840810803,5013.984081080533,0.0,534300,1168514.0999999999
2020-08-13,1186885.5840810807,5013.984081080533,0.0,534300,1181871.6
2020-08-14,1186885.5840810807,5013.984081080533,0.0,534300,1181871.6
2020-08-17,1186885.5840810807,5013.984081080533,0.0,534300,1181871.6
2020-08-18,1185282.6840810804,5013.984081080533,0.0,534300,1180268.7
2020-08-19,1192228.5840810807,5013.984081080533,0.0,534300,1187214.6
2020-08-20,1178336.7840810805,5013.984081080533,0.0,534300,1173322.8
2020-08-21,1183679.7840810805,5013.984081080533,0.0,534300,1178665.8
2020-08-24,1194900.0840810803,5013.984081080533,0.0,534300,1189886.0999999999
2020-08-25,1225355.1840810804,5013.984081080533,0.0,534300,1220341.2
2020-08-26,1211997.6840810804,5013.984081080533,0.0,534300,1206983.7
2020-08-27,1228026.6840810808,5013.984081080533,0.0,534300,1223012.7000000002
2020-08-28,1237109.7840810805,5013.984081080533,0.0,534300,1232095.8
2020-08-31,1247795.7840810805,5013.984081080533,0.0,534300,1242781.8
2020-09-01,1231232.4840810806,5013.984081080533,0.0,534300,1226218.5
2020-09-02,1245216.3424519405,4900.542451940564,193050.0,448700,1047265.8
2020-09-03,1305517.0424519405,4900.542451940564,194571.0,448700,1106045.5
2020-09-04,1234992.5078633006,4566.80786330055,391439.99999999994,362100,838985.7000000001
2020-09-07,1180647.8078633007,4566.80786330055,375840.0,362100,800241.0
2020-09-08,1181478.5950954305,5862.995095430611,762332.0,183600,413283.6
2020-09-09,1129713.5698135556,6611.9698135555955,924296.0,91700,198805.6
2020-09-10,1110232.5510148006,4883.551014800614,1099642.0,2600,5707.0
2020-09-11,1142853.4895148007,5058.989514800614,1132362.0,2500,5432.5
2020-09-14,1152842.9895148007,5058.989514800614,1142344.0,2500,5440.0
2020-09-15,1153027.9895148007,5058.989514800614,1142524.0,2500,5445.0
2020-09-16,1140088.4895148007,5058.989514800614,1129557.0,2500,5472.5
2020-09-17,1149917.9895148007,5058.989514800614,1139494.0,2500,5365.0
2020-09-18,1177693.9895148007,5058.989514800614,1167250.0,2500,5385.0
2020-09-21,1172240.9895148007,5058.989514800614,1161867.0,2500,5315.0
2020-09-22,1147589.4895148007,5058.989514800614,1137283.0,2500,5247.500000000001
2020-09-23,1153190.9895148007,5058.989514800614,1142832.0,2500,5300.0
2020-09-24,1120913.9895148007,5058.989514800614,1110675.0,2500,5180.0
2020-09-25,1116007.4895148007,5058.989514800614,1105726.0,2500,5222.5
2020-09-28,1125658.9895148007,5058.989514800614,1115290.0,2500,5310.0
2020-09-29,1129550.4895148007,5058.989514800614,1119124.0,2500,5367.499999999999
2020-09-30,1117483.9895148007,5058.989514800614,1107115.0,2500,5310.0
2020-10-09,1163850.9895148007,5058.989514800614,1153312.0,2500,5480.0
2020-10-12,1195430.7107802806,205191.9107802806,980528.0,4400,9710.8
2020-10-13,1179840.8707030807,5024.07070308062,1162256.0,5600,12560.8
2020-10-14,1152072.4707030805,5024.07070308062,1134538.0,5600,12510.4
2020-10-15,1152818.4707030805,5024.07070308062,1135480.0,5600,12314.4
2020-10-16,1137492.6876942206,2448.687694220622,1135044.0,0,0.0
2020-10-19,1143598.6876942206,2448.687694220622,1141150.0,0,0.0
2020-10-20,1160946.6876942206,2448.687694220622,1158498.0,0,0.0
2020-10-21,1137882.6876942206,2448.687694220622,1135434.0,0,0.0
2020-10-22,1139713.6876942206,2448.687694220622,1137265.0,0,0.0
2020-10-23,1128783.6876942206,2448.687694220622,1126335.0,0,0.0
2020-10-26,1125681.6876942206,2448.687694220622,1123233.0,0,0.0
2020-10-27,1135506.6876942206,2448.687694220622,1133058.0,0,0.0
2020-10-28,1167838.4765964407,800738.4765964407,367100.0,0,0.0
2020-10-29,1161388.4765964407,800738.4765964407,360650.0,0,0.0
2020-10-30,1156448.4765964407,800738.4765964407,355710.0,0,0.0
2020-11-02,1160486.4765964407,800738.4765964407,359748.0,0,0.0
2020-11-03,1163275.4765964407,800738.4765964407,362537.0,0,0.0
2020-11-04,1163225.4765964407,800738.4765964407,362487.0,0,0.0
2020-11-05,1175888.4765964407,800738.4765964407,375150.0,0,0.0
2020-11-06,1171373.4765964407,800738.4765964407,370635.0,0,0.0
2020-11-09,1201877.8749946007,1016565.8749946007,185312.0,0,0.0
2020-11-10,1198613.8749946007,1016565.8749946007,182048.0,0,0.0
2020-11-11,1187765.8749946007,1016565.8749946007,171200.0,0,0.0
2020-11-12,1189454.0563710406,827622.0563710406,361832.0,0,0.0
2020-11-13,1187288.6594227408,205051.45942274062,360444.0,281100,621793.2000000001
2020-11-16,1195904.6462784805,5117.84627848064,554283.0,283900,636503.8
2020-11-17,1164999.4462784806,5117.84627848064,525649.0,283900,634232.6
2020-11-18,1143722.8331846306,5110.433184630598,895956.0,109700,242656.40000000002
2020-11-19,1161034.1331846307,5110.433184630598,913377.0,109700,242546.69999999998
2020-11-20,1170006.8331846306,5110.433184630598,923337.0,109700,241559.4
2020-11-23,1193324.7331846305,5110.433184630598,946984.0,109700,241230.3
2020-11-24,1184164.8331846306,5110.433184630598,934204.0,109700,244850.40000000002
2020-11-25,1169793.7331846305,5110.433184630598,917968.0,109700,246715.30000000002
2020-11-26,1167524.7331846305,5110.433184630598,915699.0,109700,246715.30000000002
2020-11-27,1188117.5331846306,5110.433184630598,936950.0,109700,246057.09999999998
2020-11-30,1198660.8331846306,5110.433184630598,948700.0,109700,244850.40000000002
2020-12-01,1222871.6331846307,5110.433184630598,970278.0,109700,247483.19999999998
2020-12-02,1221235.4331846307,5110.433184630598,969300.0,109700,246825.0
2020-12-03,1238509.7331846305,5110.433184630598,985587.0,109700,247812.3
2020-12-04,1255702.5331846306,5110.433184630598,1003438.0,109700,247154.1
2020-12-07,1280485.6054358208,5053.205435820622,842938.0,191200,432494.4
2020-12-08,1282717.6054358208,5053.205435820622,846126.0,191200,431538.4
2020-12-09,1290137.0367095405,438194.6367095406,416580.00000000006,191200,435362.4
2020-12-10,1296870.6255466805,5053.625546680676,621673.0,296000,670143.9999999999
2020-12-11,1288773.6255466808,5053.625546680676,613280.0,296000,670440.0
2020-12-14,1285221.6255466805,5053.625546680676,607656.0,296000,672511.9999999999
2020-12-15,1284877.8288838807,5042.82888388072,811419.0,208000,468415.99999999994
2020-12-16,1292885.4946425308,5204.494642530757,1011649.0,121600,276032.0
2020-12-17,1312332.2946425308,5204.494642530757,1030123.0,121600,277004.8
2020-12-18,1321111.4946425308,5204.494642530757,1038051.0,121600,277856.0
2020-12-21,1339641.6526483558,5104.552648355835,594090.0,324900,740447.1
2020-12-22,1327381.752648356,5104.552648355835,588653.0,324900,733624.2
2020-12-23,1333526.7613699557,5155.761369955901,378945.0,420100,949425.9999999999
2020-12-24,1335480.3613699558,5155.761369955901,378378.0,420100,951946.6
2020-12-25,1332645.961369956,5155.761369955901,373023.0,420100,954467.2
2020-12-28,1346024.0613699558,5155.761369955901,381780.0,420100,959088.2999999999
2020-12-29,1356547.1613699559,5155.761369955901,383481.0,420100,967910.3999999999
2020-12-30,1352765.6613699559,5155.761369955901,386001.0,420100,961608.9
2020-12-31,1358246.961369956,5155.761369955901,390222.0,420100,962869.2
2021-01-04,1359253.7613699557,5155.761369955901,396270.0,420100,957827.9999999999
2021-01-05,1357609.5997325159,414485.099732516,0.0,420100,943124.5
2021-01-06,1358778.812265466,5105.712265465991,0.0,601900,1353673.1
2021-01-07,1379243.412265466,5105.712265465991,0.0,601900,1374137.7
2021-01-08,1400309.912265466,5105.712265465991,0.0,601900,1395204.2
2021-01-11,1394290.912265466,5105.712265465991,0.0,601900,1389185.2
2021-01-12,1396698.5122654657,5105.712265465991,0.0,601900,1391592.7999999998
2021-01-13,1393087.1122654662,5105.712265465991,0.0,601900,1387981.4000000001
2021-01-14,1402115.6122654662,5105.712265465991,0.0,601900,1397009.9000000001
2021-01-15,1390077.6122654662,5105.712265465991,0.0,601900,1384971.9000000001
2021-01-18,1385864.312265466,5105.712265465991,0.0,601900,1380758.6
2021-01-19,1396096.6122654658,5105.712265465991,0.0,601900,1390990.9
2021-01-20,1393689.0122654662,5105.712265465991,0.0,601900,1388583.3
2021-01-21,1417765.0122654662,5105.712265465991,0.0,601900,1412659.3
2021-01-22,1410542.2122654659,5105.712265465991,0.0,601900,1405436.5
2021-01-25,1418366.912265466,5105.712265465991,0.0,601900,1413261.2
2021-01-26,1405727.0122654662,5105.712265465991,0.0,601900,1400621.3
2021-01-27,1412347.912265466,5105.712265465991,0.0,601900,1407242.2
2021-01-28,1375632.0122654662,5105.712265465991,0.0,601900,1370526.3
2021-01-29,1380847.404635366,7989.2046353659825,391572.0,430200,981286.2000000001
2021-02-01,1372701.468360241,26981.36836024103,567459.0,343300,778261.1
2021-02-02,1390038.523949241,4795.023949241062,771422.0,266300,613821.5
2021-02-03,1386928.323949241,4795.023949241062,761388.0,266300,620745.3
2021-02-04,1399323.649156616,5159.649156616116,969638.0,182200,424526.0
2021-02-05,1401620.449156616,5159.649156616116,964829.0,182200,431631.80000000005
2021-02-08,1402259.649156616,5159.649156616116,965286.0,182200,431814.0
2021-02-09,1413850.449156616,5159.649156616116,974326.0,182200,434364.8
2021-02-10,1432504.049156616,5159.649156616116,993344.0,182200,434000.4
2021-02-18,1438236.649156616,5159.649156616116,998530.0,182200,434546.99999999994
2021-02-19,1444653.2491566162,5159.649156616116,1006222.0,182200,433271.60000000003
2021-02-22,1423733.649156616,5159.649156616116,986760.0,182200,431814.0
2021-02-23,1433511.649156616,5159.649156616116,996538.0,182200,431814.0
2021-02-24,1407863.849156616,5159.649156616116,974352.0,182200,428352.2
2021-02-25,1430324.135170536,648096.1351705361,346770.0,182200,435458.0
2021-02-26,1407972.2502375362,255552.05023753614,728623.0,182200,423797.2
2021-03-01,1445718.7971794363,5006.797179436166,763585.0,289000,677127.0
2021-03-02,1462464.797179436,5006.797179436166,770505.0,289000,686952.9999999999
2021-03-03,1468973.7971794363,5006.797179436166,777303.0,289000,686664.0
2021-03-04,1407014.7971794363,5006.797179436166,729505.0,289000,672503.0
2021-03-05,1403341.7971794363,5006.797179436166,732479.0,289000,665856.0
2021-03-08,1383348.7971794363,5006.797179436166,698325.0,289000,680017.0000000001
2021-03-09,1369426.7971794363,5006.797179436166,678045.0,289000,686375.0
2021-03-10,1373776.9736436163,5017.173643616188,878498.0,206600,490261.80000000005
2021-03-11,1394852.7736436161,5017.173643616188,891723.0,206600,498112.60000000003
2021-03-12,1387227.7820873512,4318.082087351213,1081526.0,124900,301383.69999999995
2021-03-15,1317710.2820873512,4318.082087351213,1010135.0,124900,303257.2
2021-03-16,1333847.8684128113,4829.568412811233,1223725.0,43100,105293.3
2021-03-17,1348516.8684128113,4829.568412811233,1238825.0,43100,104862.29999999999
2021-03-18,1357158.0684128113,4829.568412811233,1247380.0,43100,104948.5
2021-03-19,1278230.0684128113,4829.568412811233,1169745.0,43100,103655.49999999999
2021-03-22,1261930.0684128113,4829.568412811233,1153445.0,43100,103655.49999999999
2021-03-23,1238035.1684128114,4829.568412811233,1129076.0,43100,104129.59999999999
2021-03-24,1185093.5684128113,4829.568412811233,1076824.0,43100,103440.0
2021-03-25,1197946.4684128112,4829.568412811233,1089720.0,43100,103396.9
2021-03-26,1265582.1684128114,4829.568412811233,1156192.0,43100,104560.6
2021-03-29,1240930.9684128112,4829.568412811233,1130765.0,43100,105336.4
2021-03-30,1253788.5684128113,4829.568412811233,1142933.0,43100,106026.0
2021-03-31,1250855.3684128113,4829.568412811233,1140517.0,43100,105508.8
2021-04-01,1289144.8684128113,4829.568412811233,1177729.0,43100,106586.29999999999
2021-04-02,1308486.9889043863,5060.988904386264,1008780.0,118000,294646.0
2021-04-06,1293600.9889043863,5060.988904386264,990000.0000000001,118000,298540.0
2021-04-07,1275768.9889043863,5060.988904386264,972640.0,118000,298068.0
2021-04-08,1269223.9889043863,5060.988904386264,964915.0,118000,299248.0
2021-04-09,1250198.9889043863,5060.988904386264,945300.0,118000,299838.0
2021-04-12,1243095.9889043863,5060.988904386264,936191.0,118000,301844.0
2021-04-13,1274259.5832080364,5236.483208036274,1165976.0,40300,103047.09999999999
2021-04-14,1297038.2147647562,385547.51476475626,807960.0,40300,103530.7
2021-04-15,1284502.0604909563,191172.86049095631,990000.0,40300,103329.2
2021-04-16,1275715.4142444562,906.0142444563389,1179755.0,36800,95054.40000000001
2021-04-19,1332080.9442808565,5003.944280856522,588165.0,286400,738912.0
2021-04-20,1327060.4082808564,5045.408280856522,587295.0,287000,734720.0
2021-04-21,1325906.4082808564,5045.408280856522,591020.0,287000,729841.0
2021-04-22,1323566.4082808564,5045.408280856522,584375.0,287000,734146.0
2021-04-23,1333535.4082808564,5045.408280856522,600945.0,287000,727545.0
2021-04-26,1341030.4082808564,5045.408280856522,601265.0,287000,734720.0
2021-04-27,1339246.4082808564,5045.408280856522,595750.0,287000,738451.0
2021-04-28,1339478.4082808564,5045.408280856522,597130.0,287000,737303.0
2021-04-29,1340980.4082808564,5045.408280856522,595475.0,287000,740460.0
2021-04-30,1338135.4082808564,5045.408280856522,592629.9999999999,287000,740460.0
2021-05-06,1323231.2426518565,5156.842651856596,770490.0,213400,547584.4
2021-05-07,1311830.4426518567,5156.842651856596,756315.0,213400,550358.6000000001
2021-05-10,1319757.3300983566,5212.330098356602,950060.0,141000,364485.0
2021-05-11,1318523.3300983566,5212.330098356602,954325.0,141000,358986.0
2021-05-12,1337769.0874667317,5086.187466731615,757285.0,227700,575397.9
2021-05-13,1321037.1874667318,5086.187466731615,751255.0,227700,564696.0
2021-05-14,1348004.3083831817,4415.708383181598,970421.0,148200,373167.6
2021-05-17,1386261.3083831817,4415.708383181598,1005714.0,148200,376131.6
2021-05-18,1390894.7606351816,403711.7606351816,610014.0,148200,377169.0
2021-05-19,1419952.7911011816,5077.991101181658,645646.0,307200,769228.8
2021-05-20,1419647.1911011816,5077.991101181658,646262.0,307200,768307.2
2021-05-21,1424223.5911011817,5077.991101181658,641008.0,307200,778137.6
2021-05-24,1431959.3911011815,5077.991101181658,647515.0,307200,779366.4
2021-05-25,1448068.3540098767,5021.75400987664,829276.0,240600,613770.6000000001
2021-05-26,1446194.7540098766,5021.75400987664,830049.0,240600,611124.0
2021-05-27,1445459.9540098766,5021.75400987664,833645.0,240600,606793.2
2021-05-28,1441558.2698159167,5051.769815916614,993800.0,174500,442706.5
2021-05-31,1440211.7698159167,5051.769815916614,993326.0,174500,441834.0
2021-06-01,1493135.7927854965,5163.192785496649,819250.0,263900,668722.6
2021-06-02,1496047.8927854965,5163.192785496649,822426.0,263900,668458.7
2021-06-03,1480027.4927854966,5163.192785496649,805350.0,263900,669514.2999999999
2021-06-04,1492289.8927854965,5163.192785496649,818668.0,263900,668458.7
2021-06-07,1495430.4927854966,5163.192785496649,815475.0,263900,674792.2999999999
2021-06-08,1510480.596036072,5112.596036071773,523480.0,384000,981888.0
2021-06-09,1509568.5960360717,5112.596036071773,522184.0,384000,982271.9999999999
2021-06-10,1517859.1877283717,4545.387728371803,732810.0,306200,780503.7999999999
2021-06-11,1505554.7877283718,4545.387728371803,718056.0,306200,782953.4
2021-06-15,1494209.6489919717,5813.848991971841,900208.0,228600,588187.8
2021-06-16,1468050.4022222369,4308.602222236892,1072219.0,152700,391522.8
2021-06-17,1463687.394288957,4363.094288956927,1269785.0,74300,189539.30000000002
2021-06-18,1491336.194288957,5120.294288956927,1295785.0,74300,190430.90000000002
2021-06-21,1469027.994288957,5120.294288956927,1276003.0,74300,187904.69999999998
2021-06-22,1501470.3942889571,5120.294288956927,1304879.0,74300,191471.1
2021-06-23,1519945.294288957,5120.294288956927,1321645.0,74300,193180.0
2021-06-24,1501826.094288957,5120.294288956927,1303823.0,74300,192882.80000000002
2021-06-25,1529016.194288957,5120.294288956927,1330493.0,74300,193402.90000000002
2021-06-28,1533923.694288957,5120.294288956927,1335029.0,74300,193774.4
2021-06-29,1496644.994288957,5120.294288956927,1297676.0,74300,193848.7
2021-06-30,1517682.094288957,5120.294288956927,1318193.0,74300,194368.80000000002
2021-07-01,1491030.194288957,5120.294288956927,1291021.0,74300,194888.90000000002
2021-07-02,1475280.794288957,5120.294288956927,1273637.0,74300,196523.5
2021-07-05,1482901.994288957,5120.294288956927,1280218.0,74300,197563.69999999998
2021-07-06,1499444.4447184568,652860.444718457,846584.0,0,0.0
2021-07-07,1504042.4447184568,652860.444718457,851182.0,0,0.0
2021-07-08,1508702.093360557,405119.49336055695,856151.0,93300,247431.6
2021-07-09,1521035.286702017,5026.68670201703,1256182.0,97900,259826.6
2021-07-12,1530464.986702017,5026.68670201703,1263360.0,97900,262078.30000000002
2021-07-13,1534855.186702017,5026.68670201703,1267946.0,97900,261882.49999999997
2021-07-14,1535846.5867020169,5026.68670201703,1269329.0,97900,261490.9
2021-07-15,1543331.286702017,5026.68670201703,1276520.0,97900,261784.6
2021-07-16,1512489.886702017,5026.68670201703,1246266.0,97900,261197.2
2021-07-19,1559477.861829877,538729.461829877,761705.0,97900,259043.4
2021-07-20,1574206.479580077,5063.879580077017,778079.0,300100,791063.6000000001
2021-07-21,1574246.3795800768,5063.879580077017,772417.0,300100,796765.4999999999
2021-07-22,1619295.9795800769,5063.879580077017,812665.0,300100,801567.1
2021-07-23,1611112.9058697321,4081.305869732052,1004454.0,225600,602577.6
2021-07-26,1581974.105869732,4081.305869732052,970352.0,225600,607540.8
